csv,22,3,389525263,389525278,389527422,395732564,395732617,395732673,389525175,389525243,399999964,399999894,400000028,389527321,389527396,389527275,389527350
bb_id,22,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,0,25,25,25,3361370,26,26,25,25,1679719,1679718,1319394,250,250,225,120
csv,23,0,387873947,387873996,387875400,394091627,394091666,394091712,387873912,387873926,400000026,399999940,399999924,387875301,387875370,387875252,387875355
bb_id,23,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,1,26,26,26,3407872,26,26,26,26,1695921,1695921,1332582,390,390,364,157
csv,23,1,393270209,393270296,393272283,399424635,399424686,399424726,393270133,393270163,400000007,399999970,399999896,393272163,393272265,393272069,393272205
bb_id,23,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,2,26,26,26,3339553,26,26,26,26,1703936,1703936,1338122,416,416,390,155
csv,23,2,398702669,398702714,398705063,400000037,389533403,389533415,398702608,398702636,398702471,398702552,398702542,398704957,398705017,398704935,398704986
bb_id,23,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,3,26,26,26,3407872,26,26,26,26,1699799,1699800,1334913,416,416,390,185
csv,23,3,390095414,390095450,390097799,396231265,396231279,396231319,390095353,390095390,399999965,400000012,399999993,390097709,390097774,390097696,390097745
bb_id,23,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,0,26,26,26,3407872,26,26,26,26,1668255,1668255,1310680,260,260,234,144
csv,24,0,393010433,393010526,393011954,399176353,399176411,399176451,393010292,393010357,399999983,399999955,400000063,393011815,393011908,393011750,393011856
bb_id,24,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,1,26,26,26,3396758,25,25,26,26,1699908,1699909,1335828,390,390,364,163
csv,24,1,394429623,394429669,394431789,400000017,385074693,385074708,394429563,394429577,394429360,394429533,394429483,394431644,394431735,394431625,394431686
bb_id,24,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,2,25,25,25,3381183,26,26,25,25,1689512,1689511,1327529,400,400,375,160
csv,24,2,386606721,386606750,386609007,392984070,392984132,392984186,386606582,386606660,399999969,399999920,400000006,386608920,386608982,386608851,386608936
bb_id,24,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,3,26,26,26,3407872,26,26,26,26,1698002,1698001,1333713,416,416,390,186
csv,24,3,391047647,391047712,391049990,397101140,397101154,397101202,391047574,391047607,399999950,399999925,400000040,391049827,391049931,391049778,391049888
bb_id,24,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,0,26,26,26,3314908,25,25,26,26,1698298,1698299,1333892,260,260,234,117
csv,25,0,398183252,398183258,398184650,400000029,388912995,388913042,398183162,398183192,398182986,398183097,398183048,398184557,398184634,398184499,398184586
bb_id,25,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,1,26,26,26,3382765,26,26,26,26,1703936,1703936,1338294,390,390,364,149
csv,25,1,395581705,395581717,395583730,400000008,386278115,386278121,395581600,395581650,395581479,395581522,395581262,395583585,395583692,395583550,395583650
bb_id,25,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,2,26,26,26,3407872,26,26,26,26,1680375,1680376,1319595,416,416,390,148
csv,25,2,389866874,389866922,389869155,396158485,396158502,396158548,389866763,389866817,399999904,400000018,399999963,389869045,389869111,389868981,389869084
bb_id,25,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,3,26,26,26,3407872,26,26,26,26,1698107,1698108,1333674,416,416,390,176
csv,25,3,391832241,391832290,391834636,397931359,397931401,397931413,391832198,391832206,399999929,400000013,399999997,391834457,391834618,391834394,391834561
bb_id,25,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,0,25,25,25,3323138,25,25,25,25,1638400,1638400,1286453,250,250,225,130
csv,26,0,395805949,395805961,395807409,400000009,386458977,386459002,395805878,395805928,395805711,395805859,395805809,395807267,395807380,395807207,395807320
bb_id,26,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,1,26,26,26,3444093,27,27,26,26,1705308,1705307,1340736,390,390,364,167
csv,26,1,393843337,393843379,393845544,399804853,399804915,399804960,393843232,393843271,399999988,399999917,400000060,393845447,393845484,393845405,393845464
bb_id,26,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,2,26,26,26,3407872,26,26,26,26,1694082,1694081,1331008,416,416,390,162
csv,26,2,391478358,391478373,391480582,397584060,397584121,397584161,391478283,391478343,400000023,399999998,399999951,391480446,391480566,391480404,391480487
bb_id,26,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,3,26,26,26,3407872,26,26,26,26,1721302,1721301,1351849,416,416,390,195
csv,26,3,389552109,389552157,389554453,395678548,395678598,395678644,389552035,389552043,400000037,399999993,399999974,389554334,389554400,389554303,389554345
bb_id,26,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,0,25,25,25,3323426,26,26,25,25,1694686,1694686,1330885,250,250,225,138
csv,27,0,385701919,385701953,385703754,392093481,392093525,392093551,385701859,385701886,399999929,400000013,399999997,385703592,385703710,385703524,385703659
bb_id,27,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,1,26,26,26,3384281,25,25,26,26,1702564,1702565,1337510,390,390,364,165
csv,27,1,395019205,395019242,395021312,400000029,385701621,385701668,395019154,395019168,395019076,395019106,395018937,395021187,395021283,395021168,395021234
bb_id,27,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,2,26,26,26,3393740,25,25,26,26,1686239,1686240,1324555,416,416,390,167
csv,27,2,394449671,394449759,394452019,400000008,385173737,385173788,394449578,394449656,394449442,394449530,394449481,394451879,394451983,394451846,394451926
bb_id,27,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,3,26,26,26,3407872,26,26,26,26,1698398,1698399,1333488,416,416,390,191
csv,27,3,390146542,390146582,390148893,396316558,396316572,396316600,390146508,390146516,399999893,400000018,399999963,390148778,390148870,390148756,390148809
bb_id,27,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,0,26,26,26,3407872,26,26,26,26,1666129,1666128,1308329,260,260,234,152
csv,28,0,391174178,391174193,391175656,397405848,397405867,397405891,391174096,391174152,400000022,399999950,399999934,391175538,391175640,391175466,391175601
bb_id,28,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,1,26,26,26,3379655,26,26,26,26,1703936,1703936,1339240,390,390,364,187
csv,28,1,396291544,396291584,396293658,400000033,386993328,386993384,396291484,396291523,396291415,396291465,396291273,396293505,396293629,396293481,396293558
bb_id,28,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,2,26,26,26,3339857,26,26,26,26,1703936,1703936,1338053,416,416,390,182
csv,28,2,397659736,397659783,397661945,400000008,388419709,388419752,397659634,397659662,397659548,397659608,397659463,397661805,397661913,397661753,397661859
bb_id,28,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,3,26,26,26,3407872,26,26,26,26,1699786,1699785,1335077,416,416,390,212
csv,28,3,390718027,390718065,390720320,396876862,396876962,396877019,390717925,390717970,399999986,399999900,400000056,390720187,390720295,390720174,390720254
bb_id,28,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,0,26,26,26,3352910,25,25,26,26,1685457,1685458,1324179,260,260,234,167
csv,29,0,396377478,396377543,396378999,400000001,386967029,386967068,396377387,396377420,396377262,396377359,396377349,396378865,396378974,396378813,396378915
bb_id,29,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,1,26,26,26,3379890,26,26,26,26,1703936,1703936,1338833,390,390,364,173
csv,29,1,397592326,397592343,397594447,400000026,388285360,388285425,397592210,397592271,397592060,397592169,397592153,397594299,397594395,397594250,397594366
bb_id,29,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,2,25,25,25,3358947,26,26,25,25,1697506,1697505,1332853,400,400,375,178
csv,29,2,385361843,385361855,385364066,391646112,391646163,391646180,385361767,385361797,400000040,399999990,399999974,385363957,385364028,385363902,385363974
bb_id,29,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,3,26,26,26,3407872,26,26,26,26,1697537,1697537,1333098,416,416,390,198
csv,29,3,391455667,391455716,391457816,397763859,397763920,397763977,391455540,391455616,400000015,399999929,399999899,391457664,391457727,391457626,391457693
bb_id,29,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,0,25,25,25,3331762,26,26,25,25,1693511,1693510,1330379,250,250,225,112
csv,30,0,385936812,385936875,385938306,392071244,392071291,392071336,385936669,385936724,399999942,399999923,400000027,385938229,385938290,385938164,385938265
bb_id,30,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,1,26,26,26,3374535,26,26,26,26,1703936,1703936,1338403,390,390,364,151
csv,30,1,399120584,399120618,399122886,400000061,389887890,389887943,399120445,399120495,399120334,399120409,399120207,399122775,399122828,399122716,399122786
bb_id,30,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,2,26,26,26,3407872,26,26,26,26,1684562,1684562,1322185,416,416,390,151
csv,30,2,388127932,388127978,388130290,394284237,394284245,394284285,388127833,388127875,399999956,399999928,400000004,388130217,388130277,388130146,388130262
bb_id,30,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,3,26,26,26,3407872,26,26,26,26,1695705,1695705,1332854,416,416,390,177
csv,30,3,392547321,392547345,392549497,398845766,398845774,398845850,392547237,392547272,399999970,399999907,400000050,392549416,392549481,392549385,392549456
bb_id,30,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,0,26,26,26,3407872,26,26,26,26,1668607,1668607,1309818,260,260,234,135
csv,31,0,391067165,391067207,391068630,397123102,397123130,397123179,391067060,391067099,400000026,399999970,399999913,391068515,391068572,391068457,391068532
bb_id,31,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,1,25,25,25,3389927,26,26,25,25,1699993,1699993,1335049,375,375,350,163
csv,31,1,385110480,385110500,385112954,391433973,391433990,391434013,385110355,385110414,399999984,400000031,399999885,385112755,385112901,385112691,385112794
bb_id,31,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,2,26,26,26,3407872,26,26,26,26,1686110,1686110,1323326,416,416,390,161
csv,31,2,390811823,390811863,390814163,396865032,396865080,396865133,390811732,390811792,400000012,399999965,399999936,390814077,390814147,390814019,390814097
bb_id,31,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,3,26,26,26,3407872,26,26,26,26,1697077,1697077,1333270,416,416,390,200
csv,31,3,393699799,393699852,393701969,399836574,399836657,399836700,393699716,393699733,399999998,399999960,400000054,393701871,393701953,393701849,393701922
bb_id,31,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,0,26,26,26,3359987,25,25,26,26,1684154,1684155,1323116,260,260,234,145
csv,32,0,396188607,396188646,396190117,400000029,386753180,386753204,396188508,396188538,396188358,396188460,396188419,396190042,396190104,396190023,396190075
bb_id,32,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,1,26,26,26,3407872,26,26,26,26,1693158,1693158,1330083,390,390,364,165
csv,32,1,386653665,386653719,386655862,393015939,393015993,393016032,386653568,386653616,399999907,400000007,399999975,386655732,386655830,386655690,386655773
bb_id,32,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,2,26,26,26,3407872,26,26,26,26,1684323,1684324,1322452,416,416,390,167
csv,32,2,393545182,393545193,393547703,399687080,399687130,399687165,393545150,393545158,399999882,400000002,399999941,393547597,393547654,393547584,393547617
bb_id,32,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,3,26,26,26,3392016,25,25,26,26,1702829,1702830,1337226,416,416,390,189
csv,32,3,394698255,394698336,394700785,400000018,385327106,385327191,394698178,394698220,394697996,394698127,394698076,394700667,394700739,394700620,394700730
bb_id,32,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,0,25,25,25,3324685,26,26,25,25,1699478,1699478,1334968,250,250,225,145
csv,33,0,385063489,385063517,385064847,391260582,391260640,391260664,385063346,385063416,399999907,400000031,399999979,385064743,385064800,385064708,385064785
bb_id,33,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,1,26,26,26,3407872,26,26,26,26,1691576,1691575,1327994,390,390,364,186
csv,33,1,388291992,388291998,388293956,394571255,394571309,394571343,388291890,388291934,400000004,399999934,399999893,388293873,388293940,388293801,388293915
bb_id,33,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,2,26,26,26,3348153,25,25,26,26,1701643,1701643,1336973,416,416,390,183
csv,33,2,396599430,396599481,396601924,400000026,387261968,387262013,396599334,396599376,396599195,396599278,396599101,396601870,396601908,396601773,396601899
bb_id,33,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,3,26,26,26,3380201,26,26,26,26,1703936,1703936,1337457,416,416,390,212
csv,33,3,395867812,395867850,395870414,400000015,386588719,386588765,395867752,395867779,395867628,395867689,395867501,395870266,395870370,395870221,395870314
bb_id,33,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,0,26,26,26,3407872,26,26,26,26,1671220,1671219,1312848,260,260,234,170
csv,34,0,389678192,389678241,389679630,395906524,395906575,395906640,389678121,389678163,399999944,399999858,400000044,389679549,389679617,389679482,389679583
bb_id,34,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,1,26,26,26,3407872,26,26,26,26,1692577,1692577,1328968,390,390,364,183
csv,34,1,389934152,389934194,389936177,396111462,396111507,396111522,389934058,389934097,399999999,399999974,400000067,389936051,389936130,389936005,389936079
bb_id,34,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,2,26,26,26,3345225,26,26,26,26,1703936,1703936,1337422,416,416,390,189
csv,34,2,399582975,399583026,399585459,400000021,390349038,390349050,399582911,399582919,399582768,399582885,399582846,399585333,399585412,399585291,399585403
bb_id,34,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,3,26,26,26,3384293,26,26,26,26,1703936,1703936,1338421,416,416,390,208
csv,34,3,396915214,396915267,396917692,400000010,387738074,387738114,396915136,396915199,396914965,396915114,396915044,396917526,396917639,396917495,396917560
bb_id,34,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,0,26,26,26,3397988,25,25,26,26,1675574,1675575,1315563,260,260,234,143
csv,35,0,394205274,394205314,394206839,400000004,384904205,384904211,394205199,394205216,394205060,394205157,394205122,394206760,394206814,394206713,394206771
bb_id,35,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,1,26,26,26,3407872,26,26,26,26,1693636,1693636,1330087,390,390,364,177
csv,35,1,391481893,391481899,391484147,397671641,397671715,397671773,391481779,391481853,399999959,399999898,400000027,391484024,391484092,391483963,391484083
bb_id,35,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,2,25,25,25,3399166,26,26,25,25,1685096,1685096,1323376,400,400,375,169
csv,35,2,387171303,387171349,387173470,393492073,393492099,393492125,387171193,387171244,399999934,400000043,399999993,387173335,387173384,387173272,387173355
bb_id,35,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,3,26,26,26,3387010,26,26,26,26,1703936,1703936,1337382,416,416,390,204
csv,35,3,397978861,397978878,397980769,400000038,388793402,388793453,397978766,397978783,397978616,397978722,397978712,397980670,397980762,397980632,397980735
bb_id,35,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,0,26,26,26,3311850,26,26,26,26,1703936,1703936,1338510,260,260,234,162
csv,36,0,398799178,398799193,398800977,400000045,389471742,389471791,398799096,398799115,398798909,398799031,398798982,398800875,398800961,398800842,398800952
bb_id,36,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,1,26,26,26,3407872,26,26,26,26,1692289,1692289,1328360,390,390,364,200
csv,36,1,393063540,393063594,393065934,399291601,399291615,399291666,393063467,393063500,399999941,399999916,400000000,393065805,393065870,393065767,393065816
bb_id,36,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,2,26,26,26,3407872,26,26,26,26,1681081,1681080,1319777,416,416,390,190
csv,36,2,390321115,390321172,390323558,396632272,396632314,396632342,390321050,390321077,399999955,399999900,400000034,390323439,390323496,390323426,390323487
bb_id,36,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,3,26,26,26,3386602,26,26,26,26,1703936,1703936,1337953,416,416,390,227
csv,36,3,398992269,398992281,398994446,400000011,389741271,389741342,398992182,398992212,398992032,398992123,398992082,398994326,398994408,398994282,398994377
bb_id,36,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,0,25,25,25,3382706,26,26,25,25,1681399,1681398,1320884,250,250,225,164
csv,37,0,387695033,387695075,387696852,394009340,394009387,394009438,387694917,387694970,399999973,399999929,400000049,387696698,387696814,387696660,387696780
bb_id,37,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,1,26,26,26,3389301,25,25,26,26,1698787,1698788,1334529,390,390,364,189
csv,37,1,394702929,394702978,394705286,400000021,385420547,385420592,394702872,394702914,394702786,394702848,394702723,394705196,394705261,394705126,394705216
bb_id,37,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,2,26,26,26,3407872,26,26,26,26,1681614,1681615,1319581,416,416,390,192
csv,37,2,393511488,393511533,393513992,399782712,399782720,399782762,393511337,393511400,399999943,400000026,399999996,393513897,393513979,393513878,393513931
bb_id,37,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,3,25,25,25,3386038,26,26,25,25,1703563,1703562,1338017,400,400,375,207
csv,37,3,384619931,384619943,384622318,390859319,390859356,390859415,384619858,384619900,400000010,399999959,399999908,384622223,384622274,384622176,384622259
bb_id,37,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,0,26,26,26,3407872,26,26,26,26,1670313,1670313,1312005,260,260,234,177
csv,38,0,392421460,392421526,392423282,398694006,398694020,398694032,392421321,392421408,400000014,399999953,399999921,392423172,392423266,392423122,392423215
bb_id,38,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,1,26,26,26,3373879,26,26,26,26,1703936,1703936,1338528,390,390,364,212
csv,38,1,396372411,396372451,396374549,400000000,386975110,386975169,396372292,396372353,396372110,396372255,396372206,396374388,396374503,396374364,396374438
bb_id,38,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,2,26,26,26,3351602,25,25,26,26,1702417,1702417,1335637,416,416,390,211
csv,38,2,396527606,396527641,396529969,400000025,387125153,387125177,396527519,396527549,396527380,396527471,396527430,396529804,396529922,396529785,396529866
bb_id,38,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,3,26,26,26,3407872,26,26,26,26,1695994,1695994,1332577,416,416,390,239
csv,38,3,385740049,385740061,385742227,392004476,392004517,392004583,385739939,385739969,399999989,399999937,400000048,385742119,385742178,385742100,385742163
bb_id,38,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,39,0,26,26,26,3334402,25,25,26,26,1694560,1694561,1331744,264,264,238,183
csv,39,0,397252093,397252122,397253822,400000024,387771116,387771183,397252051,397252069,397251871,397252002,397251946,397253712,397253806,397253690,397253746
bb_id,39,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,39,1,26,26,26,3373896,26,26,26,26,1703936,1703936,1338189,390,390,364,169
csv,39,1,397915119,397915161,397917217,400000008,388486936,388486982,397915014,397915070,397914958,397914986,397914847,397917116,397917167,397917069,397917158
bb_id,39,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
