csv,22,3,386958736,386958770,386960952,392231850,392231864,392231915,386958671,386958712,400000043,399999976,399999932,386960809,386960894,386960779,386960838
bb_id,22,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,0,23,23,23,3014656,23,23,23,23,1506709,1506709,1183597,230,230,207,90
csv,23,0,385769100,385769106,385770469,392713197,392713205,392713270,385768975,385769043,399999987,399999935,400000031,385770391,385770453,385770332,385770444
bb_id,23,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,1,29,29,29,3801088,29,29,29,29,1910386,1910387,1501840,435,435,406,183
csv,23,1,387885321,387885322,387887094,393184050,393184110,393184186,387885281,387885300,399999973,400000003,399999896,387886952,387887047,387886888,387886996
bb_id,23,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,2,22,22,22,2956243,22,22,22,22,1441792,1441792,1131069,352,352,330,89
csv,23,2,395720097,395720177,395722672,400000042,385070791,385070839,395719990,395720007,395719819,395719898,395719683,395722538,395722656,395722507,395722577
bb_id,23,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,23,3,29,29,29,3801088,29,29,29,29,1903626,1903627,1495461,464,464,435,210
csv,23,3,386659823,386659881,386662174,391953076,391953095,391953107,386659679,386659753,399999959,400000008,399999919,386662086,386662131,386662019,386662097
bb_id,23,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,0,23,23,23,3014656,23,23,23,23,1507200,1507201,1183811,230,230,207,113
csv,24,0,385946988,385947050,385948988,392802055,392802069,392802108,385946900,385946908,399999868,400000020,399999951,385948855,385948921,385948805,385948875
bb_id,24,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,1,29,29,29,3801088,29,29,29,29,1910345,1910344,1500886,435,435,406,188
csv,24,1,386753080,386753108,386755055,392000301,392000309,392000346,386753022,386753059,400000015,399999990,399999974,386754982,386755042,386754922,386754999
bb_id,24,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,2,22,22,22,2940090,23,23,22,22,1446244,1446243,1135681,352,352,330,111
csv,24,2,391751334,391751346,391754060,399231488,399231580,399231651,391751263,391751277,399999928,399999873,400000043,391753848,391753991,391753829,391753929
bb_id,24,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,24,3,30,30,30,3802282,29,29,30,30,1903822,1903822,1494502,480,480,450,224
csv,24,3,399946643,399946672,399948868,400000001,391539238,391539250,399946560,399946577,399946421,399946528,399946509,399948716,399948810,399948652,399948801
bb_id,24,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,0,23,23,23,3014656,23,23,23,23,1503686,1503686,1181036,230,230,207,94
csv,25,0,386492867,386492891,386494666,393257886,393257953,393258023,386492604,386492758,399999901,400000021,399999971,386494480,386494606,386494458,386494553
bb_id,25,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,1,30,30,30,3821126,29,29,30,30,1903888,1903889,1496416,450,450,420,215
csv,25,1,399166416,399166473,399168662,400000005,390689018,390689030,399166263,399166354,399166217,399166246,399165997,399168510,399168617,399168483,399168530
bb_id,25,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,2,22,22,22,2883584,22,22,22,22,1465496,1465497,1150299,352,352,330,127
csv,25,2,388066390,388066402,388068507,395236458,395236526,395236569,388066278,388066336,399999948,400000026,399999994,388068385,388068461,388068366,388068446
bb_id,25,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,25,3,29,29,29,3816660,29,29,29,29,1900544,1900544,1492725,464,464,435,236
csv,25,3,399304338,399304387,399306317,400000016,390867893,390867941,399304295,399304317,399304237,399304281,399304145,399306202,399306304,399306183,399306279
bb_id,25,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,0,23,23,23,2937470,22,22,23,23,1465961,1465961,1151440,230,230,207,117
csv,26,0,397022704,397022749,397024228,400000003,386484902,386484961,397022570,397022680,397022376,397022484,397022446,397024118,397024203,397024077,397024147
bb_id,26,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,1,29,29,29,3912122,30,30,29,29,1904341,1904340,1496381,435,435,406,179
csv,26,1,394209794,394209809,394211836,399540767,399540815,399540827,394209724,394209741,400000031,399999992,399999976,394211697,394211796,394211651,394211708
bb_id,26,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,2,22,22,22,2883584,22,22,22,22,1473338,1473337,1156800,352,352,330,117
csv,26,2,383099661,383099706,383102533,390266232,390266319,390266371,383099604,383099640,400000017,399999928,399999851,383102400,383102465,383102381,383102417
bb_id,26,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,26,3,29,29,29,3901489,29,29,29,29,1900544,1900544,1493017,464,464,435,217
csv,26,3,395275470,395275512,395277613,400000042,386709799,386709839,395275407,395275421,395275256,395275367,395275351,395277501,395277552,395277452,395277518
bb_id,26,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,0,23,23,23,3009546,23,23,23,23,1507328,1507328,1184315,230,230,207,124
csv,27,0,397514542,397514598,397516143,400000009,386914980,386915051,397514463,397514521,397514433,397514449,397514293,397516043,397516097,397516024,397516082
bb_id,27,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,1,29,29,29,3801088,29,29,29,29,1911588,1911588,1501386,435,435,406,178
csv,27,1,392763432,392763485,392765449,398222530,398222544,398222600,392763275,392763399,399999987,399999968,400000046,392765376,392765424,392765340,392765387
bb_id,27,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,2,23,23,23,2931302,22,22,23,23,1447626,1447627,1136906,368,368,345,140
csv,27,2,397452213,397452308,397455098,400000057,386537603,386537615,397452137,397452145,397451952,397452087,397452030,397454907,397455058,397454814,397454980
bb_id,27,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,27,3,29,29,29,3814993,30,30,29,29,1900583,1900582,1493241,464,464,435,200
csv,27,3,394646175,394646187,394648485,399994701,399994749,399994755,394646057,394646115,400000023,399999973,399999963,394648382,394648472,394648316,394648447
bb_id,27,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,0,23,23,23,3015002,23,23,23,23,1507328,1507328,1183991,230,230,207,105
csv,28,0,397441666,397441811,397443398,400000000,387026542,387026590,397441593,397441607,397441465,397441534,397441499,397443281,397443347,397443221,397443298
bb_id,28,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,1,29,29,29,3801088,29,29,29,29,1909979,1909979,1499751,435,435,406,186
csv,28,1,391650831,391650884,391652762,397091990,397092045,397092057,391650739,391650798,400000039,399999984,399999863,391652689,391652737,391652611,391652700
bb_id,28,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,2,22,22,22,2953551,22,22,22,22,1441792,1441792,1132899,352,352,330,140
csv,28,2,393628540,393628555,393631029,400000011,382786538,382786605,393628383,393628461,393628233,393628280,393628270,393630945,393630974,393630914,393630956
bb_id,28,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,28,3,29,29,29,3801088,29,29,29,29,1904074,1904074,1495883,464,464,435,218
csv,28,3,394253291,394253326,394255180,399554407,399554480,399554533,394253192,394253270,400000025,399999989,399999979,394255121,394255167,394255083,394255138
bb_id,28,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,0,23,23,23,3017360,23,23,23,23,1507328,1507328,1183382,230,230,207,118
csv,29,0,397202912,397202924,397204716,400000048,386935425,386935449,397202847,397202861,397202675,397202788,397202709,397204521,397204669,397204477,397204577
bb_id,29,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,1,29,29,29,3801088,29,29,29,29,1913208,1913208,1502282,435,435,406,199
csv,29,1,390003924,390003930,390005911,395444606,395444620,395444680,390003851,390003877,400000009,399999915,399999871,390005820,390005849,390005793,390005831
bb_id,29,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,2,22,22,22,2896971,23,23,22,22,1458352,1458351,1145265,352,352,330,121
csv,29,2,390120534,390120571,390123534,397328829,397328843,397328891,390120461,390120469,400000037,399999995,399999979,390123297,390123429,390123284,390123356
bb_id,29,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,29,3,29,29,29,3801088,29,29,29,29,1901667,1901667,1493165,464,464,435,225
csv,29,3,393966632,393966685,393968783,399402408,399402441,399402456,393966597,393966611,400000023,399999920,399999910,393968702,393968770,393968683,393968719
bb_id,29,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,0,23,23,23,3023341,23,23,23,23,1507328,1507328,1183915,230,230,207,127
csv,30,0,396717172,396717214,396719296,400000012,386418422,386418485,396717042,396717086,396716908,396717034,396716981,396719153,396719239,396719122,396719205
bb_id,30,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,1,29,29,29,3801088,29,29,29,29,1906695,1906695,1497028,435,435,406,212
csv,30,1,389069611,389069651,389071761,394594661,394594675,394594687,389069570,389069596,400000040,399999978,399999938,389071599,389071673,389071586,389071646
bb_id,30,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,2,22,22,22,2883584,22,22,22,22,1467480,1467480,1152932,352,352,330,136
csv,30,2,385770216,385770228,385773125,393129468,393129512,393129536,385770076,385770162,400000026,399999959,399999772,385772996,385773112,385772926,385773046
bb_id,30,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,30,3,29,29,29,3801088,29,29,29,29,1900711,1900711,1492375,464,464,435,246
csv,30,3,393820697,393820709,393822537,399381623,399381697,399381776,393820583,393820597,399999973,399999943,400000001,393822473,393822524,393822454,393822490
bb_id,30,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,0,23,23,23,3017218,23,23,23,23,1507328,1507328,1183428,230,230,207,135
csv,31,0,396608098,396608134,396609951,400000000,386152108,386152204,396608014,396608040,396607813,396607958,396607907,396609763,396609851,396609693,396609833
bb_id,31,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,1,29,29,29,3801088,29,29,29,29,1908702,1908702,1499217,435,435,406,195
csv,31,1,387920719,387920734,387922772,393570287,393570304,393570338,387920628,387920670,399999975,399999923,400000034,387922691,387922765,387922624,387922720
bb_id,31,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,2,23,23,23,2890380,22,22,23,23,1465080,1465081,1151162,368,368,345,151
csv,31,2,399616842,399616889,399619670,400000011,388882231,388882277,399616758,399616772,399616728,399616744,399616687,399619492,399619624,399619431,399619542
bb_id,31,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,31,3,29,29,29,3801088,29,29,29,29,1900895,1900895,1492285,464,464,435,223
csv,31,3,393754129,393754135,393756309,399345861,399345869,399345923,393754046,393754063,399999989,399999961,400000057,393756203,393756297,393756153,393756288
bb_id,31,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,0,23,23,23,3023604,23,23,23,23,1507328,1507328,1184181,230,230,207,144
csv,32,0,396263896,396263933,396265881,400000011,385736732,385736799,396263811,396263825,396263650,396263750,396263684,396265756,396265868,396265690,396265814
bb_id,32,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,1,29,29,29,3801088,29,29,29,29,1908515,1908515,1498152,435,435,406,221
csv,32,1,386979211,386979259,386981111,392652335,392652343,392652358,386979146,386979187,399999931,399999912,400000057,386981010,386981062,386980997,386981044
bb_id,32,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,2,22,22,22,2965636,22,22,22,22,1441792,1441792,1131805,352,352,330,147
csv,32,2,395172415,395172465,395175270,400000000,384313193,384313241,395172288,395172355,395172129,395172262,395172207,395175144,395175204,395175083,395175155
bb_id,32,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,32,3,29,29,29,3801088,29,29,29,29,1900611,1900611,1492536,464,464,435,241
csv,32,3,393892676,393892691,393894793,399341507,399341566,399341572,393892592,393892628,399999945,399999917,400000034,393894650,393894786,393894600,393894740
bb_id,32,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,0,23,23,23,3018412,23,23,23,23,1507328,1507328,1184184,230,230,207,118
csv,33,0,395983838,395983850,395985436,400000027,385610204,385610210,395983766,395983817,395983589,395983752,395983664,395985255,395985373,395985211,395985311
bb_id,33,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,1,30,30,30,3804586,29,29,30,30,1906860,1906861,1497527,450,450,420,225
csv,33,1,399851253,399851315,399853140,400000016,391733692,391733755,399851169,399851229,399851032,399851104,399851094,399853027,399853124,399853005,399853081
bb_id,33,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,2,22,22,22,2925808,23,23,22,22,1455158,1455157,1142678,352,352,330,157
csv,33,2,390558700,390558747,390561576,397839867,397839881,397839938,390558547,390558605,400000000,399999919,399999780,390561474,390561551,390561439,390561485
bb_id,33,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,33,3,29,29,29,3801088,29,29,29,29,1900641,1900642,1492432,464,464,435,244
csv,33,3,393877106,393877112,393879121,399323218,399323244,399323250,393877054,393877080,399999914,400000005,399999964,393879047,393879114,393879025,393879087
bb_id,33,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,0,23,23,23,3021184,23,23,23,23,1507328,1507328,1183900,230,230,207,111
csv,34,0,395580555,395580611,395582333,400000036,385305407,385305452,395580395,395580476,395580236,395580369,395580300,395582178,395582246,395582129,395582198
bb_id,34,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,1,29,29,29,3825688,29,29,29,29,1900544,1900544,1493109,435,435,406,242
csv,34,1,398853636,398853664,398855511,400000025,390612076,390612148,398853556,398853570,398853485,398853517,398853430,398855402,398855479,398855347,398855464
bb_id,34,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,2,22,22,22,2883584,22,22,22,22,1466697,1466697,1151390,352,352,330,145
csv,34,2,386406344,386406359,386409162,393807755,393807800,393807824,386406212,386406279,399999966,399999902,400000000,386408980,386409107,386408914,386409057
bb_id,34,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34,3,29,29,29,3801088,29,29,29,29,1900373,1900372,1493113,464,464,435,268
csv,34,3,393836498,393836559,393838897,399358595,399358609,399358646,393836424,393836474,400000014,399999952,399999936,393838791,393838866,393838736,393838848
bb_id,34,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,0,23,23,23,3016855,23,23,23,23,1507328,1507328,1183323,230,230,207,129
csv,35,0,395530439,395530485,395531387,400000043,385073190,385073257,395530426,395530429,395530298,395530387,395530382,395531259,395531310,395531251,395531306
bb_id,35,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,1,29,29,29,3822571,29,29,29,29,1900544,1900544,1492890,435,435,406,144
csv,35,1,397987852,397987864,397989501,400000018,389558126,389558201,397987776,397987806,397987690,397987762,397987509,397989411,397989488,397989356,397989473
bb_id,35,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,2,22,22,22,2883584,22,22,22,22,1468358,1468358,1152734,352,352,330,131
csv,35,2,382180804,382180855,382183582,389322450,389322506,389322571,382180739,382180753,400000032,399999977,399999920,382183410,382183513,382183391,382183457
bb_id,35,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,35,3,29,29,29,3801088,29,29,29,29,1900858,1900858,1494397,464,464,435,195
csv,35,3,393816230,393816254,393818431,399314941,399314955,399314983,393816193,393816210,400000007,399999982,399999809,393818372,393818401,393818303,393818383
bb_id,35,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,0,23,23,23,3021589,23,23,23,23,1507328,1507328,1184211,230,230,207,122
csv,36,0,395298715,395298789,395300601,400000034,384668117,384668129,395298597,395298650,395298404,395298535,395298489,395300481,395300585,395300400,395300531
bb_id,36,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,1,29,29,29,3830318,29,29,29,29,1900544,1900544,1492206,435,435,406,151
csv,36,1,396878735,396878747,396880416,400000012,388387156,388387181,396878678,396878692,396878548,396878664,396878615,396880349,396880403,396880330,396880388
bb_id,36,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,2,23,23,23,2949667,22,22,23,23,1442491,1442492,1132177,368,368,345,140
csv,36,2,396510888,396510937,396513368,400000023,385596473,385596529,396510767,396510828,396510698,396510753,396510594,396513209,396513327,396513190,396513276
bb_id,36,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,36,3,29,29,29,3801088,29,29,29,29,1904756,1904757,1495312,464,464,435,177
csv,36,3,393479936,393479965,393481992,398859503,398859517,398859551,393479871,393479912,399999852,400000001,399999941,393481877,393481985,393481813,393481897
bb_id,36,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,0,23,23,23,3014661,23,23,23,23,1507328,1507328,1183936,230,230,207,137
csv,37,0,395353068,395353125,395354821,400000058,384777263,384777314,395352959,395353000,395352843,395352920,395352877,395354640,395354792,395354621,395354718
bb_id,37,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,1,29,29,29,3832733,29,29,29,29,1900544,1900544,1493275,435,435,406,159
csv,37,1,395647607,395647619,395649216,400000047,387205547,387205576,395647550,395647564,395647453,395647525,395647509,395649116,395649170,395649097,395649155
bb_id,37,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,2,22,22,22,2948573,23,23,22,22,1444548,1444547,1133566,352,352,330,142
csv,37,2,392475218,392475266,392478246,399554028,399554083,399554120,392475092,392475170,400000013,399999988,399999942,392478089,392478178,392478048,392478109
bb_id,37,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,37,3,29,29,29,3801088,29,29,29,29,1903615,1903614,1495060,464,464,435,188
csv,37,3,393187145,393187160,393189351,398459375,398459433,398459445,393187082,393187130,399999983,399999958,400000036,393189272,393189335,393189229,393189301
bb_id,37,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,0,23,23,23,3011019,23,23,23,23,1507328,1507328,1184183,230,230,207,154
csv,38,0,395393878,395393923,395395342,400000022,384963233,384963296,395393766,395393813,395393658,395393752,395393736,395395242,395395329,395395190,395395314
bb_id,38,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,1,29,29,29,3821704,30,30,29,29,1903626,1903625,1495901,435,435,406,178
csv,38,1,394316870,394316882,394319130,399604417,399604434,399604471,394316713,394316752,400000006,399999958,399999862,394319010,394319090,394318975,394319027
bb_id,38,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,2,22,22,22,2883584,22,22,22,22,1462369,1462370,1149443,352,352,330,151
csv,38,2,388988607,388988637,388991376,396278994,396279041,396279119,388988511,388988537,399999902,400000027,399999992,388991251,388991327,388991187,388991262
bb_id,38,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,38,3,29,29,29,3801088,29,29,29,29,1904863,1904864,1496093,464,464,435,199
csv,38,3,392564895,392564931,392567008,397881807,397881821,397881889,392564811,392564828,399999916,400000011,399999953,392566862,392566944,392566795,392566891
bb_id,38,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,39,0,23,23,23,3013930,23,23,23,23,1507328,1507328,1183568,230,230,207,122
csv,39,0,395316248,395316326,395317758,400000015,384951985,384952135,395316139,395316180,395315989,395316069,395316050,395317636,395317742,395317556,395317700
bb_id,39,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,39,1,29,29,29,3801088,29,29,29,29,1913051,1913051,1502056,435,435,406,173
csv,39,1,392670291,392670319,392672091,398004629,398004655,398004713,392670209,392670223,400000052,399999981,399999927,392672021,392672078,392671997,392672038
bb_id,39,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
